MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.15017760412122,0.997527789867528,0.000109512985839555,-0.00168261912558409,0.00354559703444043,0.993003193207573,0.00334037028877423,0.00288036692716606,0.000405612734835896,0.993234043876881,0.0587904078935014,-0.108644851009901,-0.199482530496069
0,-1.12770911061964,0.998499592574708,-0.000275197875221719,0.00194906455172678,0.00222002239796814,0.992713894558836,-0.000583309495826293,0.000748855539251247,0.0017352918187619,0.997602451078365,0.0217107188498191,0.48324050309954,-0.20811349164518
0,-1.14850391495646,0.997475692820957,-0.000216422018856206,-0.000854817331001019,0.00462078596932441,0.991530438092308,0.00389591211871999,0.00237897924525186,0.000522818175502627,0.992601210068486,0.119719397855283,-0.0190225235646506,-0.215410604261848
0,-1.13440157604156,0.998916008553166,-0.000525832519990903,0.000648450963725363,0.00322442979803355,0.994926569254631,-0.00613078256825219,0.00104721480434226,0.00118576848525206,0.995967096644631,0.0500642246358525,0.469095537841044,-0.20882349384661
0,-1.14283440590094,0.99726034990321,-0.00033633598931706,-0.0010085259958742,0.00509761160285292,0.991166129833291,0.00696977568947233,0.00264394657823221,0.00128207146310184,0.991279571237178,0.0888236788091739,0.132293653555913,-0.325000530692921
0,-1.14325534401655,0.997646875149375,-0.000116006903007873,-0.00129539061767432,0.00320131352353871,0.993832959377559,0.00417145677205232,0.00214345548214178,0.000182790032629686,0.994018786832619,0.0896866349088329,-0.161302541665204,-0.180611029148811
0,-1.15157487586483,0.998329728234028,-0.000949951764411402,-0.00217164863286341,0.00480205168218566,0.995112376935063,-0.00261976754196469,0.00350166341533272,-0.000468598219811629,0.997591981475759,0.0911147707151747,-0.196898174392049,0.151068208371498
0,-1.14478029297375,0.997964644647858,-0.0002649321829817,-3.57432526511441e-05,0.0016689847212338,0.992983275557979,0.00549200660614926,0.000860366630837055,0.00187103842841675,0.994781390993388,0.0721536282540286,0.166532023711269,-0.251207345533607
0,-1.15660889569374,0.998463987610968,-0.0018651958421505,0.000504742299441338,0.00563120575011275,0.985213770763684,-0.000958580326690542,0.00322711526933498,0.00158773035385451,0.993282073615974,0.252318391038612,0.507920583264905,-0.256049983947161
0,-1.13173146615369,0.997547170439249,-0.000166506021432305,-0.00213687146779963,0.0067593795986139,0.987763774685277,0.00673701053022143,0.00343055098021009,0.00190233356272039,0.991804556502395,0.0773473582808738,0.62051665699027,-0.364742273375822
0,-1.13737896306568,0.998731030385714,-0.000687533224716031,0.00106419495365874,-0.000296890421172712,0.995994645591204,0.00113883049656343,0.000147134417633947,3.15900933945169e-05,1.00017669667207,0.0586779226253621,0.193971678811874,0.109954481588422
0,-1.14976671565008,0.998114398867261,-0.000119760502915959,-0.0013411328481119,0.00469937210866335,0.98846065029575,0.00368699395210672,0.00268523387012309,0.00109687933334726,0.990265147269911,0.0930161870083128,0.289826724543677,-0.33773179819958
0,-1.14456127119813,0.997851254355405,-0.000357139832450282,-0.00214007402114956,0.00450101146555366,0.989338003477721,0.00435203441714215,0.00340068103569966,0.000780446180337279,0.992941641063539,0.0921479960114875,0.224733757103448,-0.250881776983623
0,-1.09501704464364,0.998469867785241,0.000330150383229558,0.00100923623076081,-0.00661996300549209,1.00797848313209,-0.00119980473522433,0.000164889872706236,0.000796320216641271,0.99015072853468,-0.103893148487665,-0.73335295668771,-0.319805817461344
0,-1.14529201212523,0.99891132625985,-0.000470158546344177,-0.00156134237088233,0.00493600029696179,0.987301923274151,0.00648066435697778,0.00201523277352684,0.00207465650223626,0.992195238745577,0.156444526689658,0.450534946990217,-0.423124830630342
0,-1.13153407001235,0.998423357113785,6.66498785655784e-06,0.00107183808251976,-0.000176566191549478,0.997891902568271,-0.000156741127394544,-0.000809849018725116,-0.000858892470196659,0.991550298949538,-0.119642923438836,-0.405021037200754,-0.0484489558912234
0,-1.13949622049832,0.999765127097344,-7.171442051014e-05,-0.00133547881148723,-0.00262729732328226,1.00215315365368,-0.00168928239507717,-0.00311696065175274,0.000262005305940818,0.999659735821802,0.0301616762103235,0.237571360274858,-0.0018831753159005
0,-1.10265180106079,1.0000164299381,0.000301063585495302,0.00118577258421547,-0.00284655779019092,0.999929102363444,6.94167207787867e-06,-0.000155807843163379,-0.00166734553993399,0.991911557296637,0.0225311598095544,-0.44611800383292,0.125821654059933
0,-1.13791112570679,0.998269796096593,-0.00124257721950221,-0.000202126615608453,0.00209143085112662,0.992250484333212,0.00343932017632223,0.000743877748874706,-1.10048723508486e-05,1.00140392928106,0.08377222551719,0.296699902141568,0.107162840332966
0,-1.12368534784429,0.9991115765901,-0.000316154705895963,-0.00264472987036667,0.000724441802251609,1.0001652538759,0.00146456638538156,0.00050053603958354,0.000572792448751509,0.998615277546127,0.0322050683334135,0.15544773734614,-0.00188792460583578
0,-1.15334152070121,0.998537156940513,-0.000274691044790955,-0.00554293460449685,0.00529818764256953,0.993221156284194,-0.00371910273221174,0.00389870040164018,0.000195774248375653,0.995716351165352,0.091429699314993,-0.244816058275082,-0.0428269100717304
0,-1.14363568236003,1.00084919180383,0.000182069091624237,-2.98705361701139e-05,-0.000620379181541247,1.00453431913682,-0.00174133830751964,-0.0017223724029365,-0.00182000254503661,0.9988216116642,-0.0706275390522951,0.100534194490101,0.273737647006104
0,-1.16152569265635,0.999978723908036,0.00056749242794636,-0.00144629588396323,0.00458418161339604,1.00194673524486,-0.00324739676656227,-8.89354240349029e-05,0.00179699237826955,0.992661457242018,-0.161369135888609,0.437746771985817,-0.462781624393881
0,-1.13990768893542,0.999781916515782,-0.000557784424254119,-0.000605431173395445,-0.000433138105509722,1.0025160890074,-0.00463611102823631,0.000109765294588512,-0.000294881747886034,1.00254362512924,0.00574332740773335,0.0802264035715319,0.0900398867799312
0,-1.15754415642538,1.00113896366443,0.000463586640597912,0.00202331140720963,-0.00291474944218548,1.0051947348354,0.000215659436839639,-0.00118313250559818,-0.00096206912729549,0.995705260574651,-0.0580188856438422,0.220562740579008,0.0450925889247761
0,-1.14630478028322,0.998583087671011,-0.00131630856419068,-0.000524800626886406,0.00530616184400124,0.986410393831052,0.00290761518600595,0.00268516413167666,0.00126752735620918,0.992980352098501,0.240889188385924,0.471467025618819,-0.298921199881839
0,-1.14963283784768,0.997699231965551,-0.000927492456892145,-0.00362356138158673,0.00520978960471595,0.992032072845769,-0.000800406258472602,0.0030522020764864,0.000216187332771279,0.995961421619284,0.136875946249344,-0.119150157210731,-0.0616035702925411
0,-1.1456750209783,0.997670589132759,0.000262136325805815,-0.000138605942686524,0.00370414190466488,0.992328495677086,0.00332038399733294,0.00251212893223561,-1.45914678632583e-05,0.990671419639603,0.0731879877204417,-0.0804330259747967,-0.202622019806829
0,-1.1529899421244,0.999535388757868,-0.000149342975012847,0.000298860557737559,-0.0011727053331326,1.0030432831668,-0.00171455156342878,-0.000570541917564575,0.000160295218892164,1.00144182084938,0.010236696914357,0.173998533124107,0.0361880737099333
0,-1.14014588676225,1.00065270161302,-0.000502647203937289,-1.47030446518056e-05,0.00150262752276395,1.00494083986606,-0.00056195257992463,-0.0013473603292828,-0.000844638814775662,1.00147143016432,0.00472801861630727,0.166734716388549,0.161609797406077
0,-1.13967837668299,0.997434856763289,-1.95990292509722e-05,-0.00133989354210373,0.00445360140798609,0.991543193668538,0.00413676164406275,0.0027948899415856,0.000812778274144393,0.991493686725619,0.0655781629044509,-0.0113760099888704,-0.292164637581986
0,-1.13627029170663,0.998264804819178,-0.00164996455005867,-0.0022147892161305,0.00431290204675179,0.984965832904431,0.0099222352989772,0.00327550643452437,0.00329389709713055,0.991336339912696,0.20283202189591,0.794356239972229,-0.537105104406062
0,-1.14812202254724,0.997486876115495,-0.000640780418136345,-0.00220852367302756,0.00487679533483338,0.988508472923348,0.00199646197434173,0.00336473411375334,0.00045073113112899,0.992761552295889,0.101790431000999,0.267239637500113,-0.218533052243804
0,-1.1474039753434,0.998141763476147,-0.000782433230411613,-0.0015723885691817,0.00315675956062349,0.993906976571207,0.000322675839319409,0.00314333294952874,-0.000337587637028309,0.998295093190668,0.0974909898175627,-0.0347659626842192,0.129142466371312
0,-1.13162549692828,0.999284169028797,-0.000433578228648936,-0.00176699767563454,0.00317780626766292,0.996717301692806,-0.00599531144366759,0.0014122786120714,0.00020671872027411,1.00259224704305,-0.017533020618553,-0.0848349433865384,0.195533678363867
0,-1.12824290414049,0.998282300415521,-0.000286503275217638,0.00194056502507647,-6.58832924499444e-05,0.998667171887597,0.00158510435322226,-0.000904384387480097,-0.000890197169231884,0.992348703321405,-0.082413091708967,-0.415979106870949,-0.0418137174709213
0,-1.14523516395025,0.997839380862185,-0.000705494135245869,-0.00203947432858536,0.00546370333614001,0.991814432528227,0.0027795874712497,0.00339947437558784,0.000805714942424838,0.994387955137499,0.0992950116179619,-0.0998089766982386,-0.177661372897395
0,-1.15551380875461,1.00012388541565,-0.000456830053115838,0.000419399614393806,0.000570165963476011,1.00306325813088,-0.00170712935963387,-0.000177312626608094,0.000358619735806823,1.00277557140453,0.0272937677385081,0.194621738587609,0.0152096353388524
0,-1.15435094264001,0.998474066042526,-0.00080848560387371,-0.00158332861947119,0.00550847465068685,0.993923464717511,0.000133471865060637,0.00397842120562106,-7.03975829211834e-05,0.999273435526296,0.119529749841744,-0.0429664975791569,0.0875229555088823
0,-1.14688753741096,0.997715964542355,-0.00073557360805672,-0.0014123236101722,0.00460079495589286,0.989927516166839,0.00230577882195911,0.00313794321890668,0.000273337164015898,0.991663276904493,0.150403058867192,0.117546097154049,-0.264943063913827
0,-1.13441877305093,0.996660358005568,0.000112320710067566,-0.00115766034840952,0.00485130748356638,0.995192713703816,0.00308807590616738,0.00209862068792442,-0.000141379549828764,0.994802605965545,0.089280326881854,-0.359927222770264,-0.122957023513533
0,-1.13658525509588,0.999737368331847,-1.89994047259944e-05,5.87625343725671e-06,0.00465757740919197,0.999274312546771,-0.00269998156079885,0.000136804045600327,5.66844181820111e-05,0.999479501337531,0.0202871976844922,0.10695678398782,0.105850069830957
0,-1.15216891376951,0.998914972274794,-4.36922543725655e-05,-0.00354345951697768,0.00495165246736125,0.989746937802814,0.000755582638394443,0.00423395661036988,0.000734498845518603,0.996339353672083,0.113602579930951,0.226432782204475,-0.067738562984572
0,-1.14352377521467,0.998724118538681,-9.12940811241678e-05,-0.000837691938446565,0.00329056517450465,0.999866715685771,-0.000633467185228171,0.00185973714311652,0.000366804212221986,1.00145301342627,0.0293792608545027,-0.0590866094856107,0.112863035044796
0,-1.15499712912989,0.998180873712015,-0.000696849243767318,-0.00019581691478603,0.00444006150558585,0.989856287495724,0.00075683746400659,0.00240925458725989,0.000707023332296985,0.993744631604037,0.176242991787771,0.101907443801528,-0.206892468013491
0,-1.14436001902501,0.997647938718142,-0.000537266912422286,-0.00205991573803025,0.00471576577112121,0.992526931711143,0.0024914597436224,0.00343879546737182,0.00039837572468415,0.992260552853204,0.100177889085856,-0.144471229429696,-0.239111841362411
0,-1.15583836320907,0.998304186267537,-0.000539388293349716,-0.00149869883416358,0.00468675293083828,0.991947133539229,0.00442071463475756,0.00244048193399437,0.000438633597036166,0.99490127819389,0.129945680895305,-0.0123994627663803,-0.121697497027828
0,-1.1388288283418,1.00121545981323,0.000356908089196999,0.000976773723427429,-0.0018070986855578,1.00704516285251,-0.00193284558461164,-0.00189697259301631,-0.00135447451189276,0.996961024554538,-0.0512194318041849,0.0527793530217444,0.190520811038414
0,-1.15400252468204,1.00075567481878,0.000172312649830575,-0.000452957580346474,0.00225649451335501,1.00438851619534,0.00430178846363151,-2.12983678033561e-05,0.000545831886418747,0.998096402258952,-0.032419940724793,0.34961055158523,-0.0779601955883318
0,-1.1451152829267,0.998067460487273,-0.000629205095116498,-0.00290452450319622,0.00600400772595541,0.988105213695036,0.00354623526135613,0.00301767025077206,0.000903637164088709,0.991873343680398,0.11801621782041,0.261924378728086,-0.278838300758004
0,-1.13811236482051,0.998459667822558,-0.00038629197074341,-0.00257181605067968,0.00550025289902593,0.98971023489024,0.000685240940101187,0.00207083950625165,0.00068497682461503,0.989221318441436,0.0995719383112153,0.0672901696229064,-0.335181795797752
0,-1.13235827680015,0.996768115054916,-4.78280895752055e-05,-0.00158263103471184,0.00395664002265861,0.991401487614435,0.00661356264492821,0.00231546793760852,0.000665817942615579,0.990512938118116,0.112572346802156,0.033917684933319,-0.289305664828397
0,-1.13860803529056,1.00080621191728,0.000519492485424493,-0.000883687012741522,-0.00331999374698857,1.00835812983954,-0.00371671428942708,-0.000455514657428896,-0.00137301225529143,0.997803014190612,-0.117650726211255,-0.126641814215602,0.242752311847449
0,-1.1432322157245,0.997387423158788,-6.57526082219444e-05,-0.00293247251791185,0.00432053817351875,0.990737547909448,0.00062199441997214,0.00233345476344614,0.000773565649270553,0.992713932484681,0.125233758139999,-0.0337653442147024,-0.227267741873227
0,-1.1158292229866,0.997848480034105,-0.000168259867414449,-0.00108830510261579,-0.0022799150361395,1.00390092697907,-0.00546945144364607,-0.00762630558090845,-0.00176850937236438,0.995850835243956,0.0870600145302858,-0.552938893543052,0.20849486588679
0,-1.14514894979631,0.998545393121472,0.00107503276242058,-0.00251885922012234,0.00656948615066367,0.999248190693204,-0.00670512409166755,-0.000482330371865675,0.00236929387179524,0.994344633696684,-0.125484269376319,0.502991377476702,-0.565044109929815
0,-1.14825692076262,0.997727904949573,-0.000953669746640919,-0.00158174159563345,0.00444590144770616,0.99266814073979,-0.00119184533168184,0.00321013021719098,-0.00067857999373151,1.0012363053047,0.109234400480161,-0.214462108206831,0.205118309721784
0,-1.14810565358428,1.00161686667079,7.17083235853348e-05,-2.15922161730662e-05,-0.00104855770705384,1.00528225963222,-0.00221795734075927,0.000289913435631864,5.70989583465335e-05,0.998558036710583,-0.0539672797779344,0.213676082932248,-0.0431703889656402
0,-1.15205689409892,0.999145547263152,-6.18279945867944e-05,-0.000552210880938703,-0.00123146024934193,1.00214602991299,0.000554010065921788,-0.00155615759235917,-0.000101196108536875,1.00316626284104,-0.0199057738070827,0.192887881273559,0.0626054557602478
0,-1.12927088701214,1.00035051157884,0.000500140521930376,0.000526461951300388,-0.00142317799364935,1.0042727533004,0.000156767976747486,-0.000956327691150334,-0.000432821527060202,0.999733471873712,-0.0999724425249548,0.254110520970141,0.179620344125381
0,-1.11704174619176,0.999963435421276,-0.000316562189481005,0.000235637376474114,-0.00231971548394724,1.00500348937096,-0.013953237669694,-0.000482312412879096,-0.000598262537973145,1.00064883009647,-9.65840129472286e-05,-0.215262260796029,0.129651042863285
0,-1.14751020922975,0.998064293007606,-0.000313689652793338,-0.00564361327367643,0.00565441282545341,0.986835926114369,0.00218565382291488,0.00385704221332252,0.00145831711211262,0.991150175805971,0.0413714762221326,0.373180845974634,-0.326010232632171
0,-1.12434476643169,0.998293442125092,-0.00103182548803367,-0.00145728601914353,0.00223924011368181,0.993984320090644,-0.00448983993105697,8.78247662397659e-05,-0.000429621437009475,1.00088016717366,0.0486977178638332,0.0455065758875324,0.146264241752726
0,-1.15358395465524,0.997953629366141,-1.29377987897827e-05,-0.00327708187699953,0.00357710232664557,0.990393986770802,-0.0016793817639392,0.00367331848514891,3.86068969568101e-05,0.994529926797735,0.0285448777827691,0.0205637772381012,-0.0789775859510031
0,-1.11693650298034,0.998409851855621,-0.00034787848583775,-0.00108106192143904,0.00398489440714637,0.998108758137196,-0.00397087396619576,0.00175161209635467,4.7807945967363e-05,1.00201488251085,0.0710943592254689,-0.118720172934009,0.162220876865096
0,-1.15634364073108,0.999583946173051,0.000266383786964179,-0.000864865705678861,0.00411315723838289,1.00200795110154,-0.00292529036021507,-0.000839352100343317,0.000218637534879848,0.996571888921915,-0.0904614247528578,0.493296518668137,-0.255377869973308
0,-1.14447856677839,0.997863786251732,6.51649580937481e-05,-0.0031791066021359,0.00566221117004044,0.987979839455899,0.00309099082091908,0.0025450315137189,0.000693279547394084,0.990737820849768,0.0587566080965453,0.261372225460902,-0.241168038048409
0,-1.1363121138223,0.997958389804871,9.63970212697056e-05,0.00139155588699967,0.00203816872102991,0.995141366329365,0.00237942092175811,0.00091487011126908,0.000742985499648612,0.997540389258596,0.0765968118887341,-0.077516250896569,-0.115267671923027
0,-1.14720880291909,0.998503336403612,-0.00111404336917035,0.000905943877635175,0.00505571774261353,0.98927592094398,0.00219558750356183,0.00182429666775863,0.000561011170911423,0.99770155851125,0.161044379761458,0.213336821632884,-0.00940127834954109
0,-1.1468341979562,1.00113550232755,0.000803606520259758,0.000135242966818526,-0.000999671525301218,1.00414453805914,0.00299426906811042,-0.00282185913420494,-0.00129681845410382,0.995405616410224,-0.131221904414779,0.183733058773203,0.158695351895014
0,-1.14186989282729,0.998111864040797,-0.000679963908530361,-0.000920005769644899,0.00491612030982508,0.991861372214624,0.0025668183151566,0.00297369120493333,-0.000278651998907423,0.997397608194929,0.0945317656964601,-0.00953283143625731,0.0894569508095978
0,-1.1447611956241,0.99796202122248,-0.000456233198748889,-0.00164012342248323,0.00576154093299102,0.987985103081245,-9.00968122861098e-05,0.00315023173774871,0.000304078259088093,0.993179792480232,0.114886924507511,0.23941312427769,-0.123676226215257
0,-1.11461129542691,0.999768275833211,8.5621204168485e-05,-0.000696405316529933,0.000834436689977051,1.00547579817139,-0.00359066316150395,-0.0032707471467501,0.000159338818402367,0.999905874495145,0.00993293299949603,-0.287639631453701,-0.0239383464336135
0,-1.13406389151084,1.00046581017182,0.000473701168283536,-0.000467913537132765,-0.00298321519421982,1.00555205434271,-0.00525380232348028,-0.00163509834744076,-0.0011830828877896,1.0003064635103,-0.115345588230727,-0.00640532266922404,0.283276221070692
0,-1.13591501432159,0.997293057004226,0.000130412690969494,-0.000789102239941681,0.00449825935787449,0.991696351961049,0.00135554435567899,0.00242657788376997,0.000199013619811215,0.994155660120943,0.0709042870011661,-0.0803882200250698,-0.164150286243996
0,-1.13977028664023,0.997691128041816,-0.00112734882566969,-0.00259820515445006,0.00487561175065036,0.988236532872339,0.00715340260136461,0.00297418893431359,0.00184775541833739,0.994149135211118,0.17342832841114,0.418703280605911,-0.353109608447804
0,-1.15508154647495,1.00017910111669,-0.000225565651665311,0.000299011103370761,0.00247054057984257,1.00300777192756,-0.00603224519621075,0.00152461234637501,0.000433041569266499,0.999435827209064,-0.0226443576377563,0.0862089737765258,0.0066560468849512
0,-1.14302542817557,0.997447730971075,-0.000608273503164232,-0.000674418989498112,0.00527898684882505,0.989990595595873,0.00395076013014566,0.0030706920069532,0.000838969869360004,0.992180282733674,0.168846582748709,0.102069377742489,-0.248849896924343
0,-1.13146481506019,0.997005867119411,-0.000180245667814829,-0.00019311048753477,0.00535517456731878,0.993576401153747,0.00232123684673583,0.00309078007141737,6.28154885430557e-05,0.994738255379905,0.0950795429472088,-0.228563880346462,-0.136418167330883
0,-1.1538244178895,0.997918853279861,-0.0010305203301671,-0.00162877586153562,0.00530318022900282,0.98721525197931,0.00203509551323841,0.00282755533424035,0.000680002934067486,0.992744127149121,0.161034186358016,0.344613610988988,-0.185063058637886
0,-1.13966098264354,0.997855741433242,-0.000140214673362849,-0.000183354068829106,0.00437507502479861,0.990193719724874,0.0054632258137842,0.002277329362365,0.000829190239524016,0.990242804509722,0.117544722555982,0.147779744331315,-0.304944848732034
0,-1.13933614838359,0.997242516193054,0.000118417254958081,-0.00232996248960565,0.0033797092219013,0.994444305310452,0.00365539418160957,0.00175295529217917,-0.000111624442140061,0.993017832050121,0.111631208484361,-0.273279610474572,-0.110183626525085
0,-1.11670227988204,1.00134256354715,0.000210431627987159,0.000557175265633525,-0.00432346003280948,1.00328224337749,-0.00706461924742937,-0.0021336949978885,-0.000474781114312327,0.999162131061466,-0.0369260731640178,0.193153216253144,0.161726527641498
0,-1.1465429181782,0.998371441714721,-0.000384494425868562,-0.000364714270404712,0.00100360362944687,0.993125572485766,-0.00344074372383125,-0.000585320770243485,-0.000203615553271195,0.999725411295899,0.054254855554592,0.0673620137515858,0.102601364144369
0,-1.14781829602848,0.998984970725509,5.82722303662046e-06,0.00286677215468598,0.0016006625324808,1.00167405021807,0.000139353998107615,-0.00100297370490119,6.58365510891726e-05,0.999594538932957,0.0295512378466836,0.31240285768891,-0.0434351571683053
0,-1.14947783374693,0.997690967151242,-0.000581489176417786,0.00011599464681763,0.00427542708553223,0.990336858570624,0.00345581148056485,0.00269356601415879,0.000715342664111207,0.992165034664089,0.132984924911553,0.0975374281787941,-0.236419758895428
0,-1.14016848916637,0.998143946968055,-0.000186508542265132,-0.00294211645905702,0.00504570214144861,0.989075434739458,0.00458460762647895,0.00314821782681229,0.00106689762741613,0.990414176558142,0.0819225195609973,0.207565146934592,-0.331546631220657
0,-1.12127767621074,0.997980574832229,-8.35908796866022e-05,-0.00131006488113792,0.00243233873260685,0.996771355145444,-0.00479393637747998,0.00199586297120612,0.000885082630478715,1.00133758560284,0.0672024497317154,0.122729875629624,0.013265943319087
0,-1.14525618980997,0.997902995276731,-0.000555080959951532,-0.000592289812711127,0.00459124085586839,0.990266256407574,0.00380250311860692,0.0023812001692154,0.00136015506808694,0.991490120790928,0.167317302127021,0.0959346817559484,-0.319004367945789
0,-1.14929783974927,1.00064653299855,-0.000107074240013964,-0.000884314500722989,0.000221415748490595,1.00204230369288,-0.00620460425651205,-0.00127672097658018,0.000146981027196679,1.00363110842004,-0.000160263946735816,0.244120708484765,0.0841201723337295
0,-1.14653288095911,0.997761566918552,-0.000812523518034465,-0.0018544235685449,0.0046466144407679,0.990506362015927,0.0046612917851829,0.00389478037055813,0.000905263373563646,0.992942271467256,0.136598467254577,0.174050717390982,-0.241201986086531
0,-1.15863830575565,1.0011102344144,-0.000167750462551289,0.00226971545972589,0.000102031114665928,1.00692753999594,-0.00238001637494413,-0.000777488183312774,-0.000296889727134454,0.998162109629461,0.0327473787824724,0.019499806171143,0.00153142104824354
0,-1.13764220283995,0.997452479540181,-0.000441152453241329,-0.00226772268820612,0.00564831992542007,0.988721504963579,0.00648655967479529,0.00267915200376673,0.001711068888391,0.991125112583671,0.132798596486048,0.293005915944222,-0.391389834895598
0,-1.14623837117308,0.99794050164065,-0.000756175627540903,-0.000212984831290465,0.00497617058457288,0.992013988873882,0.00132228497576192,0.00278368652118983,0.000586668151223349,0.993638776752812,0.157440280747749,-0.0876705211720933,-0.160999911451761
0,-1.13089065259732,0.999824379204517,-0.000212111549021302,-0.000418401932527226,-0.00231103864682698,1.00227084622316,-0.00280134052161942,5.62827899947709e-05,-0.000273754287820893,1.00137480177652,-0.0126712514389722,0.213072795811641,0.0878932779134095
0,-1.11762823596616,0.998069577978127,-5.18535420872846e-05,-0.000291776044582389,0.00261272009668874,1.0006737855613,0.000236635472849184,-0.00146248458038754,-0.00122146727108953,0.991087705383471,-0.115243300453243,-0.636395989432327,0.010658742843956
0,-1.13438014104609,0.997705602009552,-0.000887513649410529,-0.00232588485701417,0.00544454580698544,0.989032739794056,0.00856145720940717,0.00248200298369439,0.00168245952574335,0.993036741500889,0.148416456917046,0.380162554800483,-0.346105951472265
0,-1.14060030791399,0.997961118884046,0.000100117310336273,-0.00142860478103808,0.00335990282037551,0.991698394676682,0.00359581186301929,0.00240326750262918,0.000398456572838047,0.991475451640834,0.0983412752692195,-0.0550792600834239,-0.228560037913645
0,-1.13109417701306,1.00103575365729,0.00168116728084327,0.00198635337173816,0.000323609914814397,1.00223920123859,0.000667240273059275,-0.00381224262609798,0.000731540996075086,0.991981124188733,-0.198592919140282,0.63683110369756,-0.318192624572347
0,-1.1574878922098,1.00129767808189,-0.000223906657331957,-0.00101595476344649,-0.000904444386750406,1.00493082271232,-0.0043799528524546,-0.000202112585414717,0.00016325648101055,0.999967317199615,-0.0298450871634701,0.22260641263365,-0.0023637255035579
0,-1.13642609755606,0.997618430141303,-0.000519959780032742,-0.00327535750834134,0.00550474002663508,0.990535629929822,0.00278017762960369,0.00311983856103692,0.00097352610739659,0.995093473074689,0.109319005824899,0.137599425001255,-0.200401996268996
0,-1.13702006220686,0.996720983923084,-9.64869510587323e-05,-0.00205367027104704,0.00458562267757498,0.992919718329564,0.000543645486525131,0.00231181553157858,0.000152705210205434,0.995065015700082,0.127145577125896,-0.189568261798688,-0.114298339710276
0,-1.14204251961327,0.997367576306683,8.35022641942932e-05,-0.0018454296136061,0.0057294639668621,0.991996516903618,0.00186987499587831,0.00296892333997688,0.000629073028826095,0.992621660413748,0.084933268611568,-0.142802811135869,-0.245317096880829
0,-1.15146389818308,0.997748929432473,-0.000222293765819461,-0.00173463941661526,0.00439562283144812,0.991290142856772,0.00260833655812713,0.00230410417105637,0.000177229988833897,0.993284305203899,0.100422145116799,0.0410274163441194,-0.107982185144023
0,-1.14543403345145,0.998211643746424,-0.000270371032594544,-0.00126167595456892,0.00589490719541677,0.985696267544278,0.00701652419485615,0.00191845786780265,0.00100454503773002,0.989439146986836,0.147992833504252,0.567879619147028,-0.309196565886694
0,-1.15068334054091,0.997599940886095,-0.000248714567333783,-0.0018658085907829,0.00508548226001018,0.988316293101307,0.00425048260554322,0.0019123626239934,0.00183090505034382,0.991945313894847,0.1516083037018,0.28062224913557,-0.352947392295286
0,-1.14440905333019,0.997221763346854,-0.000297108191369983,-0.00262813020842956,0.00397752882743657,0.992005771077621,0.00260055369799882,0.00198478052426237,-1.19827115082762e-05,0.991317669367282,0.155841854520741,-0.0729059516633379,-0.162539890785145
0,-1.13000931163791,0.997215994046155,0.000266489904549332,0.000292196110293004,0.00259466576504978,0.994180824244005,0.00485952855457536,0.00182477935568213,4.07199347237088e-05,0.990117806945232,0.130524227324296,-0.247109414627797,-0.209924475097297
0,-1.13599552847159,0.999068677100221,-0.000696931815306989,0.00102368385119935,0.00170596047298266,0.99442663531107,0.000574132646977008,-0.000828023819664911,0.000552208001047901,1.00149634513233,0.0793665378771093,0.206163114666024,0.0671073955363532
0,-1.14645091175518,0.998265331219063,-0.000676243248876946,-0.00183672962388818,0.00437958867765093,0.989821025247534,-0.000775615816558241,0.00212605324287483,0.000191623427340994,0.994786817138481,0.128777267576341,0.0488844307945513,-0.137588605080728
0,-1.14310062327038,0.998050262479183,-8.72005802049012e-05,-0.0008474212792844,0.00412544732814149,0.996303310168354,9.97276443852974e-05,0.00311224463482828,0.000217080127385253,1.00056060890644,0.0695375339590031,-0.2084626635785,0.116945020255931
0,-1.14362952505009,0.999581799975164,-0.000982006008817609,0.000692059592956071,-0.00102938355309455,1.0023026910922,-0.00330311485463899,0.000169778351737852,-0.000109450479127714,1.00438322140455,0.0742868981151403,0.0606082156982555,0.0929377287295282
0,-1.1573900017439,1.00102937698651,0.000105312207678107,0.00186700921103167,0.000918681020702618,1.00372253665411,0.00097018136632777,-0.000129180598805043,3.16898616096235e-05,0.9992561675716,-0.0534346160827177,0.313234567038561,0.0300956099986913
0,-1.13577923956084,0.998113443911076,-0.000128830498213816,-0.00188178773596446,0.00535346787847438,0.99044948196541,0.00167412474059763,0.00227172813256835,0.000382099163608815,0.989465925375969,0.111947683476915,-0.0162056845467338,-0.230276883735844
0,-1.13006259538255,1.00090261304976,0.000564363242448026,0.000400610648802849,-0.00463636111850697,1.00605592336022,0.00155893448786154,-0.00270955034559173,-0.00131428594807799,0.999738773743262,-0.0460513385820941,0.168018056559086,0.274877616187202
0,-1.13990934730261,0.998073096962773,0.000137555940702143,-0.00369515559848228,0.00519756791901684,0.988762593390301,0.000349889851672408,0.00303182863679581,0.000612823734490545,0.990569890981009,0.0757021045948035,0.138580304622655,-0.242165950643217
0,-1.11387668933984,0.998391504887764,-0.000627523025662371,0.000545665361293432,-0.000486794763709917,0.995816713046034,-0.00485583851608821,-0.00117986821231244,-0.000411294352457266,1.00076730971471,0.0257853382691701,-0.039188810451655,0.178628346945852
