MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.13849453315747,0.998499185435905,3.88374381899623e-05,0.000207962904429226,-0.0021590765076946,0.996057619527539,0.00234320851962241,0.00206841978281139,-0.000501298677039317,0.991542588328762,-0.00248450144460835,-0.273527062585648,-0.0734629341275565
0,-1.13541435150616,0.99831080448663,5.00157294265096e-05,0.00120904718072499,-0.00117574998412942,0.995877461310074,0.00274137214470604,0.00169750569648951,-0.000752152380131118,0.991005354131473,-0.0029638523942683,-0.198219873917688,-0.0623031076215069
0,-1.08972048861427,0.997893545174034,-0.00105166786389346,-0.00110831390679123,0.0029678504582869,0.99907570739077,-0.00323527530956609,0.000466008251550739,0.000442991552778219,0.995573153367968,-0.043147417516033,0.00762857097555103,0.00801951562879217
0,-1.13250145445451,0.998473207421601,0.000166721060687244,0.0010857110815854,-0.00316433401729815,0.995170382210361,0.000790206267982562,0.000748975830299721,-0.000437310698430483,0.992842318283079,0.070368614166096,-0.145921126608279,-0.0612059760684993
0,-1.10896273081078,0.999407748619432,-0.000729579546904393,0.000494597346414329,0.00256353501371874,0.999302592954397,0.00473378876669818,0.00260273639505699,0.000484541448762561,0.996316646336201,-0.0416429819877178,0.0637919109038156,-0.0117488712204485
0,-1.13810427979107,0.99938417056297,0.000149976107765804,0.000714705600479422,-0.00259754275893655,0.996631270490148,0.00327918072964468,0.00138871577627164,-0.000505825771742899,0.991720256462268,0.0448204262267073,-0.228194261417411,-0.0790616651528333
0,-1.13613588374775,0.999270906289001,-0.000481084115763587,0.00252285793782518,-0.00218753369272495,0.994637629090579,0.00150070571669451,0.00285094842764186,-0.00112786930462852,0.991785331935301,0.0526878402163919,0.00141907758902209,-0.0508900597867104
0,-1.12901251739275,0.998408360128071,0.000360177006366194,0.000111235328576733,-0.00161764666043704,0.993194824233606,-0.00110050769194999,0.00164889965673053,-0.0015587151553788,0.992487180430392,0.00609348980004514,-0.00342040817896492,0.0853137453043926
0,-1.09051473783994,1.00096837897517,6.3117236742876e-05,-0.0018096553182647,-0.00289681650767436,1.00174846948129,-0.01181722886962,-0.00120316924330295,0.000477244635509652,0.99551178264321,0.0867016436458291,-0.104239502399484,0.0143995128022353
0,-1.1312844254243,0.997915365539171,0.000202310397604661,0.000597905785173608,-0.00333404069001735,0.994900663117944,0.000409846984070179,0.000588100674753573,-0.00120219930135206,0.989924169071756,-0.0137684890622803,-0.181718514707905,-0.0154238249504386
0,-1.06647365546115,1.00062249770699,0.000961242865101382,-0.00387744014227773,0.00337069875387524,1.00211891410964,-0.0068191269630275,0.00257894829587455,0.00134076502818387,0.995005548464555,0.0273657895539765,0.389042029512195,-0.0999863430041038
0,-1.08258532249128,0.998920386814335,-0.00161368648903158,-6.78439960236687e-05,0.00415854765308033,0.999603838500697,-0.0111729226479216,0.000242488500655964,0.00067970651684613,0.998599444705293,-0.036668426271669,0.177971538018578,-0.017442542145876
0,-1.13194496674087,0.998336703190166,-0.000392088150835547,0.00121219256946685,-0.0021490851496168,0.995815676703502,0.00393703288862897,0.00218611385632742,-0.000761427507755405,0.992088181837443,0.0437574089285643,-0.156999901803486,-0.0752114773016106
0,-1.12731622475289,0.998382098512553,-5.16853503442198e-06,-0.000245212680852907,-0.00245243759180987,0.993529126081012,-0.00463249718201708,0.00179692088139652,-0.0014261739519388,0.991852166615961,0.0301254928009538,-0.150915149502814,0.0259840072413928
0,-1.12464842005637,0.997218794738001,0.000157102308948585,0.00385822541941764,-0.00338192491823121,0.995969461639537,0.00467354377892498,0.00386104796401616,-0.00100912370495074,0.99159161960278,0.00570059567007065,-0.0469495721047159,-0.0218804166290624
0,-1.08801916865656,1.00100555150903,0.000397345814438703,-0.00272561174206438,0.00501078600134576,1.00301569198105,-0.00368390996167087,0.00120663296413823,0.0012260935421543,0.995878319954767,-0.0538791827991396,0.479147411086285,-0.15599798013608
0,-1.1370820418289,0.997700370054635,-9.12189794674434e-05,0.00151327818036598,-0.00412869910892769,0.996596417112041,0.00212529720074554,5.70505869583869e-05,-0.000580306272721302,0.991377732652655,0.0345800001597336,-0.279468680785528,-0.0697746861654048
0,-1.09945337150318,0.997620807137155,-0.000903935206539965,0.00338622493282474,-0.00345755189162286,0.998403886560779,0.000450409024815005,0.00203997315143922,-0.000776698044583115,0.990788739707823,-0.150652829076022,-0.172677997594429,-0.112334003277329
0,-1.07327405374168,0.999769875415223,0.00021670144425498,-0.00176558483393239,0.00599704822532881,1.00104905993287,-0.00941776040137676,0.000600863360419717,0.000779871160507062,0.998334073768727,0.0122384756975012,0.41627036651033,-0.0493603729729512
0,-1.13479090089672,0.998118561494574,-7.55160047966956e-05,-0.0013343153004643,-0.00232571570696827,0.995220736712532,-0.0028240734781848,0.00173859381015022,-0.000605548305783019,0.992314971207851,-0.00605996379425553,-0.239792238404891,-0.034326866866195
0,-1.13628952813823,0.999349636699796,0.000395378427745945,-0.00124463256762683,0.00112905078281456,0.997632200663454,0.00289122646146159,0.00173944850337771,0.000398743156545891,0.993371155392566,0.04241671648404,-0.169132764190816,-0.175556086831118
0,-1.08617846286041,1.00080882567096,0.000586825977325593,-0.00368249988995227,0.00494085311910556,1.00149054470034,-0.00681434001391769,-0.00240524283599223,4.93748423381073e-05,0.99701524198294,-0.0452678744051667,1.11602484967498,-0.434652858326586
0,-1.12940487876537,0.998567367672304,-0.000647503385376369,0.00141359664189751,-0.00225023399755338,0.995477388767351,0.0045713384920563,0.00267657983667616,-0.00017709758351784,0.991591913988584,0.0677717371544053,-0.0351409007748634,-0.133651041346956
0,-1.12895995953429,0.998593311054594,0.00070095147025683,0.00147241905987245,-0.00520561520540301,0.998215640180379,0.00398545720900424,0.00183139520296923,-0.000783603253176655,0.991098672513058,0.0691048317138891,-0.285908968376042,0.00540948284409856
0,-1.07662761214227,1.00151662579242,0.000547871765757398,-0.00280962428910391,0.00597588844295721,1.00337668925702,-0.00522264677905857,-0.00196161030461169,0.000627363974075989,0.998642255192008,0.0314930610725408,0.908548634346285,-0.271819550068173
0,-1.13473116102229,0.998296704019624,-0.000204123549301264,0.000481340222530117,-0.00257603241601567,0.995876730199072,0.00388450475936778,0.00287908616527319,-0.000749706211448081,0.991158234387478,0.0181157960231991,-0.0573972124781996,-0.0887104968068341
0,-1.08459437118365,1.00032882552239,0.000863371823392728,-0.00290264686487112,0.00762588665079499,1.00180306653569,-0.00856949314654917,-0.0022340770352756,0.00082744221730105,0.998753461062559,-0.104278764547689,1.1054015229204,-0.441247111439833
0,-1.13697953867839,0.997814377741752,0.000126885310616684,0.00118851114202509,-0.00253293568101111,0.996056560786477,0.002130333044283,0.00102258798698301,-0.00069186694270364,0.990755832472474,0.00813207154959965,-0.255067073044803,-0.0566360032851248
0,-1.12848957540681,0.999296328070124,0.000407324785706219,-0.00187497595916072,-0.0018090276761268,0.999023396584746,-0.00152574952391913,-0.00122057159312127,-0.000618645778060035,0.995938764364739,0.0445654986541656,-0.462095739490734,0.121435613455453
0,-1.06086949054953,0.99928819319747,0.000642876062174956,-0.00275424793899408,0.00462150805779025,1.00414971572168,-0.00459145095758458,-0.00258886546918119,0.000771015416880285,0.995713557755719,-0.0289387928499602,1.03489731269815,-0.347915463645328
0,-1.13746947088504,0.997966729115371,-0.000144769922916235,0.00123811885186325,-0.00254093522205502,0.995171228593991,0.0024011343265721,0.00205660231380072,-0.000897458419446232,0.992926556440732,0.00684984163662184,-0.230634959714628,-0.00220482153968054
0,-1.08688740317176,0.999044080915141,-0.00185414922230256,-0.000170236580462213,0.00355080819856701,0.998494001492576,-0.0133817994550408,0.000576955330878819,0.00065091970125986,1.00339861330474,0.00689481986132142,0.237653163811456,0.147297847731289
0,-1.12698441957634,0.9988035978716,0.00106044590790155,0.00161736498225345,-0.00392100799992915,0.998216977446008,0.00722433236620182,0.00253523680955812,4.68590285608049e-05,0.992452109167732,0.0279398144786534,-0.25729916797838,0.00962115784441221
0,-1.13055516488273,0.999236183682371,0.000103168500470703,0.00194758747838459,-0.00210924617233916,0.997232088720446,0.00572253338922746,0.00179267902130183,-0.000236414804660847,0.992406122772558,-0.0450700058020107,-0.197382342556844,-0.0593746374568122
0,-1.06828373845855,1.00102387843445,0.000998818226251353,-0.000873709193261075,0.00120123391703614,1.00315407885406,-0.0049824790398316,0.0012745602476328,0.00148445067613344,0.996520419187438,-0.0319230817494605,0.592155718077507,-0.280530633041764
0,-1.14236284864181,0.998422735262036,-0.000125851870077887,0.000154745211516593,-0.00190418050779852,0.995154386663783,-0.00015518185076809,0.00204751862521515,-0.000838855340476221,0.990702112544898,-0.00718484819742603,-0.157390612629869,-0.0522052721656352
0,-1.14463637989205,0.99863174068797,0.000160635114433989,-5.55081587595871e-05,-0.00314334683041234,0.995400584025611,0.00211872665137726,0.00127989173721474,-0.000657043429575597,0.992937661555967,0.0135312775026627,-0.171407309516217,-0.0443640222239123
0,-1.07683807761482,1.00156378061546,0.00166411492864062,-0.00300044252567511,0.00858147127458401,1.00036688994697,-0.0109457175452256,-0.00197881287193572,8.07056946643289e-05,0.998001379346844,-0.146006876759493,1.19190286616682,-0.431527725085237
0,-1.11571612745285,0.998183153983047,0.000593725840179669,0.00188804936121492,-0.00448454186174471,0.999486006807139,0.00494236323355187,0.00181351257254883,-0.000453253929883769,0.990582538483454,0.0764896830453161,-0.295451502230895,-0.00450445826952708
0,-1.06956933849995,0.999021388331224,0.000444246294770204,-0.00129080035292325,0.00141189577133013,1.00239782845098,-0.00724974948727502,0.000205693687949081,0.000748290762288071,0.998016062662219,-0.053754980090755,0.258368479614695,-0.0342007943544632
0,-1.13580478910204,0.99776346616284,-0.00024193907429586,-0.000108175366345379,9.00481819984049e-05,0.996208877450682,-9.77291171599444e-05,-0.000275483039878567,-0.000614441339771715,0.995886392821687,-0.0450657895026866,-0.063639659016687,-0.0132593441534352
0,-1.13403015693799,0.997760680392092,-0.000537968246391409,0.00315124341761723,-0.00463620504483233,0.997879731250538,0.00465233580662911,0.000603173381668328,-0.000570940862163683,0.992837995152269,-0.167019129675908,-0.236117997103847,-0.0802949232736278
0,-1.12697335617186,0.99907239937348,-2.70247053524066e-05,0.00245137008764687,-0.00116562082993253,0.995061491854258,0.00202701481112603,0.00151240167577055,-0.000505721133432852,0.993555809857208,-0.070689079048078,-0.0726355321156639,0.00631178141238096
0,-1.07733445419114,0.999343260836634,0.000501315024551221,-0.00280981109840844,0.00317738018712585,1.00173669021943,-0.00990001381413656,-0.00157776597317346,0.0040842975731861,1.00403139421363,-0.200936686344334,0.010649667643151,-0.350192887422493
0,-1.13173375771749,0.997738091735561,0.000166117872185458,0.00105246971601678,-0.00194988661454986,0.995499267912664,0.00520249315068487,0.00177321369256888,-0.000326605949975038,0.99140633107411,-0.0342929713281231,-0.144162501402512,-0.0729451762793342
0,-1.12387189987511,0.998508393255985,-0.00112421462209103,0.00305400892878647,-0.00447254520611149,0.997883710256528,-4.06333087926376e-05,0.00263820625358055,-0.000231673192985877,0.993038144529028,-0.203091165585588,-0.203418800768797,-0.0297470970969761
0,-1.13162451581154,0.998411858461313,0.000437595455703572,0.00191346133284447,-0.00194393912104504,0.994031891624303,0.0012470205758335,0.00156653818565108,-0.00105379498495754,0.990231945784504,0.0124848015934186,0.0446197601975011,-0.0649270074351368
0,-1.13977362305601,0.999366046532238,-9.45230388089835e-05,0.000977417136008502,-0.000273399739458259,0.992765231090721,0.000486787764560396,0.0017176584710339,-0.00201363509345251,0.992668233789047,-0.0710018688135399,0.104865096039888,0.132862249891772
0,-1.12540357635005,0.998041774512944,9.50215070022332e-06,0.00294967553842326,-0.00477561061896642,0.994882181492674,0.00180230423007153,0.00185651783054301,-0.00198250898429974,0.992124081581855,0.0522908822852017,-0.0031789072946672,0.051739098488617
0,-1.13335665015417,0.998815559876834,-3.87374977799823e-05,0.00271568192840237,-0.00181743481642115,0.994810314082764,0.00171976592202453,0.00128133642687902,-0.00107342864581456,0.991646651903687,-0.0581925410424159,-0.0708344712643086,0.0468211813744129
0,-1.07682562160394,0.999847016568796,0.000316462953730641,-0.00209120416314837,0.00203455275423718,1.00227942658513,-0.00162675282140153,4.72916871838798e-06,0.000324708757787444,0.996998101663731,-0.0852685442218473,0.362172940374356,-0.0361929926338448
0,-1.1365419574929,0.998671552393821,-7.35575732841124e-05,0.000268571158008688,-0.000380555106953406,0.994103541163074,-0.00119058524368587,0.00185779985043506,-0.000935065249807807,0.99424187295252,0.0420985022633557,-0.0911006335529059,0.0292244566728917
0,-1.08130340866733,0.998616764673796,-0.000253779978747396,0.000258261758643383,-0.00202518336175226,1.00416258913805,-0.00626019286711928,0.000733257666748114,0.00105487829072183,0.994470130310166,0.23441917798879,-0.0102974787341237,-0.0785654159383764
0,-1.13122694302482,0.997667585017701,8.843476416122e-06,0.00165102436888428,-0.00355277854503762,0.996388317724222,0.00234452987590165,0.00132429603871654,-0.000384622499117983,0.990835445755817,0.01879276155025,-0.304259891709907,-0.088010539638654
0,-1.12260419264814,0.997823951323771,9.2464247528336e-06,0.00227278670398529,-0.00275846941265911,0.9955480902068,0.00417550797145818,0.00349502602271048,-0.000765565509202846,0.992456004945753,0.000301515097069498,-0.0248404686747444,-0.0401060430365377
0,-1.07992114038383,0.998643373378454,-0.000248254872562291,-0.00108833645136434,0.0024446203330318,0.999967866527394,-0.00637282699261335,-0.00355447267819773,0.000747153707936452,1.00057602964584,-0.158130263100938,0.319831794555116,-0.0824313493380495
0,-1.10773585952049,0.999056288843252,0.000208657239474937,-0.000321505506702575,-0.000257137635134311,0.999288650081689,0.00390086242313826,0.00292223467267051,0.000346922518062497,0.995792683454087,0.0735702865201441,-0.208059196017126,-0.0123986860728126
0,-1.10889321854194,0.999903123666953,-0.000598376074506258,-0.00241290741454831,0.00382476457380416,0.998156419779966,0.000879324221034113,0.00257693164077091,-0.000143180494102226,0.99501699400106,-0.167031420904921,0.0763725123584814,0.0162546222448974
0,-1.1136739070839,0.998240009868377,0.000128830598157684,-0.000989820838264962,9.99097456431526e-05,0.996623405225941,-0.00552725489910209,0.00100650600737906,-0.000775878538188344,0.999784390974543,0.105563094512534,-0.114933967801051,0.21492160779151
0,-1.13793609990014,0.998221234531888,-6.95477961505244e-05,0.00122780493001119,-0.00168815587506823,0.995128901658591,0.003702108542348,0.00252741966370963,-0.000656768498977022,0.991963823038742,-0.0198932122959334,-0.107494411480699,-0.0584620745092464
0,-1.13307788632524,0.998701386338292,-8.1671655069405e-06,0.00118072549544187,0.000512435110425005,0.995639897464331,-0.000508426587215292,0.0014225302486294,-0.00173863013798503,0.994601418505313,0.0111633098604793,-0.132853780216432,0.119364295717523
0,-1.1186530520681,0.997153634072128,-0.000176224203290425,0.00271133438445177,-0.00270107334365188,0.995430130137823,0.00276782582716542,0.0038525784202646,-0.00129457498491235,0.992266239204103,0.0340428170931139,-0.123572300155049,0.0184123675330848
0,-1.11681794728534,0.997302853078346,2.29018747886323e-05,0.002193351472515,-0.00224812264125069,0.996404079747334,0.00342407016034184,0.00320725660575247,-0.00051274294375966,0.991613493304925,0.019191693365435,-0.179128792124256,-0.0775358943521321
0,-1.04098030857015,0.999157617720989,0.000319779523521133,-0.00183373667232965,7.40774218544006e-06,1.00788299023954,0.00556126957501952,-0.00139650688314472,0.00299400997894234,0.994690303420609,0.110893967776469,0.266028030965974,-0.456009523916443
