MetricPre,MetricPost,MOCOparam0,MOCOparam1,MOCOparam2,MOCOparam3,MOCOparam4,MOCOparam5,MOCOparam6,MOCOparam7,MOCOparam8,MOCOparam9,MOCOparam10,MOCOparam11
0,-1.13431854605655,0.999634975255536,0.000526569451253244,0.00108562994759091,-0.0013590664680575,0.99955845272399,-0.00463328068754811,-0.000222201423623471,4.30614098220857e-05,0.994404148905231,-0.00538733907876417,0.35900585110833,-0.223545530361951
0,-1.11940168763477,0.997832404654236,-0.000228502334441572,-0.000592617091744959,0.00189801506925944,0.990478573550369,-0.000991491906807848,0.00110451054947529,-0.000415147152343493,0.990696125068343,0.00208416498880292,0.0588407167576967,-0.171701761766081
0,-1.13076483211667,0.998017448091406,-0.000284668946286678,-0.000293524962335729,-0.00179785062857522,0.998742355935544,-0.00256420524653242,-0.000125678900483628,-0.000731240640795314,1.00272555457195,0.109069323658837,-0.313361179559884,0.213456716199465
0,-1.12813605951936,0.998171028349598,-0.000345339503227667,0.00151162838376916,0.00138780232150547,0.996142664310224,0.00529110716685527,0.00150535973643648,0.000551702499864813,0.997601842803402,0.0385085397088956,0.191167020310607,-0.0919792546664279
0,-1.10554176077571,1.00122320461473,-0.000111607640821033,-0.00080007776873691,-0.00212457209763462,1.00667387922146,0.00150602735398735,-0.000988654535669678,0.000387891753297113,0.997308257156129,0.0493062004970614,0.129747119323282,-0.106440049420198
0,-1.12558007987677,0.997967492228161,-0.00026401720919884,-0.000195060137474524,1.7666309478924e-05,0.995021797849494,-0.00452659088501235,0.000967753889689491,-0.00027158317502719,1.00091927102955,0.0190817743110562,-0.106704822950272,0.177163341709216
0,-1.13601815591225,0.998027213243683,-0.00012595183734376,0.000319483928244133,0.00107092027504172,0.993208722270601,-0.00272839602493679,0.000502648282804673,7.54235069557684e-05,0.994291802539318,0.0273030681187111,-0.213753959056194,-0.167915501152286
0,-1.12165299561316,0.997463717135808,-9.17844489897168e-05,0.00146220356094311,0.000732169060141717,0.997335373787313,0.000232662440245953,0.00167652606406056,0.000812852939711901,0.998818974190613,0.050787161660114,0.243881810820099,-0.154245851896124
0,-1.10805768230507,0.998772149384796,-1.67082133104135e-05,0.00269751760653698,-0.00340734773242926,1.00031716194017,0.000615534040926493,0.000212475890051117,-0.000523559391041085,0.992334065010314,0.128079189970922,-0.240486695322483,-0.0485709852142083
0,-1.13482691248588,0.997619753418911,0.000155135051182062,0.000310800116093544,0.000351933967956603,0.994313618500068,-0.00120744903554516,0.000106485785292062,-0.000314774550410038,0.995470051780973,-0.00375832317113375,-0.245099917128034,-0.0920640023467325
0,-1.13184965579674,0.99839903609374,-0.000300487912090784,-0.000622433029244851,0.00104949057155283,0.986762437256259,-0.000293096348441983,-4.74464193564844e-05,0.000667736013188777,0.996161848891872,0.0919738120199128,0.447058342567204,-0.152546514059858
0,-1.10683465574382,1.00184917061658,3.15566531155961e-05,0.00179730758191127,-0.00218359834614851,1.00574986729828,-0.00310497918630595,-0.000254891430702275,0.000740271997368599,1.00084865059723,-0.00732629348319392,0.202178154016173,-0.0275297633155854
0,-1.1204692701734,0.999648309434885,-0.000324560972231081,0.000421030664081878,0.00149853539262425,0.993508521843031,-0.00435683842267881,0.00122178043965674,-1.94593368674759e-05,0.996937161687566,0.0529582162546907,0.255424461902331,0.0050051571092258
0,-1.13081042602189,0.997964698613999,-0.000197474345362488,6.50788956664239e-06,0.00166653479349402,0.990913339278877,-0.000703014960318641,0.000475280699189893,-0.0010410026740893,0.992696030178702,-0.0059548706868709,-0.00292688101653729,-0.0429371745250746
0,-1.13533232888425,0.998569724419995,-0.000246354331118328,0.000727620350318242,0.00166004501120873,0.98977442897102,-0.0025557402022808,0.00118596562915331,-0.000443617752348575,0.993902842311069,0.0367774604507951,0.21989897887421,-0.0338199419169649
0,-1.11458869891873,0.99909009322264,5.85936007263108e-05,-0.00123768491342027,0.000397350628776412,0.999665236268165,0.00133852251435899,0.000293182312821782,0.000182960100964912,1.00134623559485,0.0898785401623294,-0.0498740917720169,0.105093692320412
0,-1.11491431377234,1.00038509530217,-0.00010798028283918,-0.000605768362977678,-0.00083656210469772,1.00395084092754,-0.00188833480648421,-0.000983216740699685,-0.000192954348121489,1.00155454385651,-0.0931398998971719,0.321982979702368,0.108045559197445
0,-1.15336466224738,0.997526305637404,-0.000352644782717777,-0.00128574180039646,-0.00022897286269838,0.997646255933028,-0.000666012621456277,0.00037192653284146,-0.000638213217686862,1.00065465644308,0.0440074989899656,-0.334878829992847,0.122622847327659
0,-1.12130725876805,0.998793153158858,-0.000100122899460085,0.000527202932768684,0.000452184352184684,0.990627759529195,-0.00358249639350627,0.00152473112291061,-0.00122172298319474,0.990861924951072,0.00473400667400571,0.0625331825094698,-0.0363383426469107
0,-1.12048102328841,0.998963341982832,-0.000531942230990141,0.000743541382598232,0.00275046984611622,0.98840515790157,-0.0015017818007414,0.000924892483051432,-5.03642347964481e-05,0.991646065196403,0.0594773938249807,0.224425668398203,-0.188947282557636
0,-1.13424969094214,0.997993805705393,-0.00117634491494573,-0.000108110597834996,0.00356566344160213,0.986671660545751,-0.00118797667029905,0.00179488324296694,0.000766854442918713,0.992990250446416,0.0952684388437569,0.441606742910297,-0.251896941773863
0,-1.11493331976546,0.998971280693169,-0.000499468352561569,-0.000990132661205632,-0.00115249848432817,1.00313100458971,-0.00287521883981602,0.000806973629529259,-0.000691359142175719,1.0027681997724,0.0477940438944086,-0.326981702715449,0.189229425596255
0,-1.13860329918305,1.001083155383,7.43040856304094e-05,0.00083925258767284,-0.00111455664078216,1.00404821611143,-0.000717707061527062,-0.00176207846832137,0.00106414326638155,0.994422456899527,-0.0484275438695945,0.443526300777013,-0.376699773057517
0,-1.12300714535747,0.999679215175545,0.000503923972149782,0.000958220518957524,-0.00102900028844066,1.00015947033421,-0.00733564101060107,0.00225358010332642,-4.69975893966246e-05,0.999212252258305,0.0772834582802198,-0.0468457052580094,0.0901801045824688
0,-1.13014932476451,0.997827194178891,-0.000536212043204462,-0.000515045762642448,0.000968468481595528,0.989665810412658,0.00500354106277596,0.000872988621495551,0.000824077599946362,0.993246151627344,0.100699458005064,0.326958667127898,-0.247293619035068
0,-1.13224369480831,1.00280283311208,0.000207425014875635,0.000516174741659815,0.000852909990560128,1.00632436751947,-0.00343118379130335,-0.00149650350056161,0.000575945801180077,0.998428894804325,-0.0587920508077661,0.145877763402826,-0.11471823620849
0,-1.1226704425128,0.997989236716939,-0.000187430981508866,0.0014452896241829,0.00153529639125678,0.987186195296099,-0.00108980442781639,0.000647140266809352,-0.000470833772351223,0.99138512356129,0.00954750879782683,0.411041482741809,-0.12831346491376
0,-1.12683706930491,0.998009356588815,-0.000243842314701398,-0.00167301119099408,0.000930004944884663,0.988212980825357,0.00799420877638508,0.00075668285809752,0.0014106278266015,0.99291277640863,0.0427762844747789,0.539167919977803,-0.31897902489206
0,-1.11920392679001,0.99896450716824,-0.000392493613075663,0.000981273178609864,0.00228101023376142,0.986284729442957,-0.00287120846438169,0.00068036264885789,-0.000559362899622849,0.990923221673157,0.0689061143475379,0.448341538163815,-0.155631871396197
0,-1.12900651928417,0.999690633687371,0.00016609422349375,-0.000775938043301297,0.000529245664983704,1.00129188938025,-0.00330462200060631,0.00103953251664982,0.000405368674649489,0.998562158330868,0.0593375830642585,0.194092532596689,-0.0450299047591094
0,-1.12411694470475,0.998106632509407,1.84607268433073e-05,-3.28307372541387e-05,0.000444420339120446,0.999797159114506,0.00122854811240249,0.00179921520639481,0.000272315022097486,1.00074076320265,0.0353607257096383,-0.00417361716214793,0.0297236005839237
0,-1.13464891353545,0.996879504852134,-0.000579353115114447,0.000286426554273192,0.000861625452672158,0.992936754420116,0.00295369579603901,0.00108566546472936,0.00066829320521775,0.998052267786844,0.0424590964672196,0.118578141181711,-0.0945988843585733
0,-1.14051358548852,1.00024154743197,-0.000283265405117096,0.00083866002149515,-0.000463111038464971,1.00240367902651,0.00137097833438296,0.000358838864209539,0.000244028959545192,0.995020322467873,0.0266719735962289,0.36594715526638,-0.191639067208706
0,-1.12854955720307,0.998200785321462,-0.000133976791449249,-0.0011338098141242,-0.000152299700478629,0.995035089478355,-0.00433939817194692,0.000885951981059759,-0.000159455692839039,1.00058944583105,-0.0134527627184132,-0.115357571453734,0.154450700812428
0,-1.12714486759384,0.999382356284467,-0.000323014463550615,0.00102393785278489,0.00117100900793332,1.00050214531112,-0.00384473961098364,0.000329378329058943,-2.3955971202248e-05,0.998610381122044,-0.0149762540497553,0.088516918349183,0.0318935926325026
0,-1.13877179677259,0.99836448108382,-0.000384614769820445,0.000461197272691031,0.000688092317546982,0.99651192553602,-0.00794823708814017,0.00156276590572029,-0.000665304577509113,0.999441172091654,0.0850086479288896,-0.494036862319933,0.0990281447011271
0,-1.13257299204809,1.00069571775917,0.000572501215801561,0.000487188116522631,0.000193252514453654,0.998961628066007,-0.000249675627555341,-0.000604632060342439,0.00204312566833174,0.99219703214912,-0.073925123187482,0.706479394423972,-0.573869223491686
0,-1.13440208166709,0.99795062147603,-0.000630454482711999,0.000386640749837504,0.0017927631438983,0.991739368747968,0.00273810514078849,0.000996596255798644,0.000334961731363953,0.991161643408422,0.0540296120338029,0.163919733323131,-0.238674649234007
0,-1.11703269899821,0.998003570981325,0.00027547664035798,0.000374038788839974,0.00066482248774064,0.995480409944403,-0.0030543574630788,0.000964558566557475,0.000248863639954878,0.991209898629391,0.130685388199126,0.00883284764771048,-0.270345252699803
0,-1.11327768379525,1.00142109125913,0.000178797379047284,-0.000570095040465218,0.00109337717521765,1.00723479993601,-0.003390962056984,-0.00143819336284285,0.000226737832393288,0.999799155235761,-0.00897136217973209,0.020614991337574,0.00893622505474749
0,-1.13806337391248,0.99796665407969,-0.000534182371616979,0.000577862862326146,0.00284980215515036,0.990659456890709,0.000338921567819766,0.000852932990648709,0.000450671360768078,0.995034621647443,0.0543205791612659,0.134982804819151,-0.193366906790764
0,-1.13359073151535,0.997428053405512,-0.000280134997016848,0.000875667921381806,0.00194345459471452,0.991984341441017,-0.00245330124452282,0.00115325964326977,-0.000260353214445304,0.994390708435842,0.0223431404069983,-0.0398944635001061,-0.0876130919261092
0,-1.12112699608702,1.0016906734079,0.000254628221319844,0.00100504660369105,-0.00173280942502404,1.00434384033078,-0.00275262714802112,-0.000697525625250848,-0.000163243572489282,1.00257988671755,-0.0154819305225122,0.111885586278808,0.15180361865579
0,-1.13754113535897,1.00053998859586,3.47651768771712e-05,0.00155727396660934,0.00056824780128934,1.00229671056965,0.00016048954032841,-0.00144514764730533,0.000552623439850979,0.994647490930246,-0.00304874719208664,0.539801258124797,-0.339268522289381
0,-1.12228674632931,0.999053314080283,0.000148553415827008,-0.00199800030786508,-1.87099534295496e-05,1.00071966593713,-0.00309179974338341,0.00161930537287896,-0.000565170018697463,1.00338310443499,0.00511788441897613,-0.0958676464326819,0.281692129605096
0,-1.12935974678748,0.997094831461353,-0.000238107054282886,0.000945251043568127,-0.00016888428858231,0.993858210208911,-0.00327090165119738,0.00124930903536723,-0.00068340359941914,0.997462726427609,0.0252141740449172,-0.15681157020357,0.0804115146510053
0,-1.08836548756595,1.00159159780372,0.000159622268792817,-0.00114720162704932,1.1591244788407e-05,1.00532761958106,-0.00250720892091913,0.000251478772756815,-0.000516341465685754,0.999604763602961,-0.018140443676213,0.206094878536599,0.20107314924482
0,-1.08601764557337,0.998960359995848,-0.00138562809108791,0.00100702918358978,0.000321131644992322,1.00824449279277,-0.00244710951883325,0.000677524741222423,0.000365666097910338,0.993179533480589,0.251421202076229,-0.231585056995094,-0.256072157216457
0,-1.12001948016588,1.00018784026007,-0.000349116171939439,-0.000524443880253395,0.000101689318303524,1.00433335945683,0.00115092758314359,4.12723512104838e-05,0.000276695111002516,1.00075534630825,-0.0460683161134136,0.141260754325408,0.0444302750150944
0,-1.11766052534159,0.998028049327466,-0.000885546840694177,-2.26179652120566e-05,0.00113956406796189,0.987962596478231,0.00351910857377809,0.00094151579406698,0.000313109828977639,0.991442234760528,0.0663098205651931,0.425953241710335,-0.253455541450429
0,-1.14367330211828,0.997733007153077,-4.26127487359852e-05,0.000236769442841839,0.00117969951859573,0.992616760872574,0.000892767179896224,0.00119117468681175,8.52185520422428e-05,0.994289868986874,0.033395571068461,-0.0246243876695528,-0.114065792267342
0,-1.13277471451152,0.99934687340322,-6.10967099675435e-05,-0.00167692815848904,-0.000916350683358292,1.00195298155224,0.00540584047601714,0.00172243100721985,0.00156452785333425,0.998856060356091,0.0389598935812732,0.261681903293839,-0.189594879791107
0,-1.09119315506448,0.999481832508914,-2.00110724089022e-05,-0.000219685526292275,-0.00306976774093251,1.01100335440877,0.000680673334574786,-0.00122883396422924,-0.000616591963320338,1.00237456527534,-0.0251857011327538,-0.591194352313355,0.189168215766752
0,-1.1230678971516,1.00199936678676,0.000282658360076374,0.000250981989382574,-0.00146667009892933,1.0071654447126,0.00251932891474878,-0.000588780543412266,0.0013095134884297,1.00175602188593,-0.0848078090022263,-0.0192305241220441,-0.0699006645879784
0,-1.12375094217158,0.998783899604935,-0.000236328425387831,-0.000568212217583901,0.000482706319770772,0.988539517896462,-0.00741225276860331,0.000147079957765309,-0.00122281190021102,0.993952206728431,0.0174158679150399,0.157832938111975,0.02342323091017
0,-1.13633987957581,0.998653920259108,-2.75999984453167e-05,-0.000692611466881611,0.00045021856864505,0.997551991753009,-0.00195411204080009,0.000702700353559381,-0.00037546308424129,1.00207943357578,0.068936679079604,-0.104021440470786,0.208499204690967
0,-1.07696337906942,0.999002603754531,-0.000692820787349047,0.00195248695516916,-0.000870096401646551,1.00891087824513,0.0028591889801224,0.00126058011293431,0.000114340910070204,0.992096518951532,0.201837620362573,-0.284367651599325,-0.188747580158166
0,-1.13298392632413,0.998173423412118,0.000222585352808887,-0.000300821366582497,0.002287841194678,0.988958556456851,-0.00681408255095076,0.00113871869246056,-0.000220751587871065,0.993083084820554,-0.038182717598645,0.10018280637206,-0.113581475624071
0,-1.12522486556588,0.999402873114099,-0.000626134638837342,0.00161622341876722,-0.00199091947025488,1.00478858665713,-0.000194182155930896,0.0020067381360708,0.00073357460923651,1.00006382993596,0.128849064966517,0.015421144478074,-0.016521240262534
0,-1.11658345253792,0.998369399971452,-0.000427392420683024,0.0015496303412997,0.00174104619913126,0.992153898606183,-0.000946682165023125,0.00104513812595069,-0.000314109804425965,0.990678239957954,0.045615431788731,-0.0707332640284992,-0.202465800325452
0,-1.12991429685884,0.997129686823249,-9.63377474183119e-05,0.00077877830726548,0.00208236198359775,0.988663269818704,0.0070007267483725,0.000121957045029279,0.000990096077171288,0.992796125018525,0.0753191853934465,0.448230638042155,-0.282141304780126
0,-1.08834253294259,1.00070294295949,-0.000231698401435787,-0.000928404586402517,-0.00133784648515993,1.00497191951835,0.0010708465833027,-0.00119207608289209,-0.00188140044339807,0.998986278593271,-0.023222586571607,0.253636252245208,0.313799152986364
0,-1.0836637591657,0.99979165723232,0.000456683169081006,-0.00291553045513396,0.000294938500863267,1.00064403933765,-0.0124100269847242,-0.000183392735945681,0.000622896403558416,1.00296555828199,-0.0554966036836987,0.0857118442106789,0.0578019305464496
0,-1.11412839303046,1.0000688225671,-0.00018392954668082,0.00147259070029438,-0.00108015744380544,1.00451171482328,-0.000855738676536729,-0.000285163420902928,-2.16647059736867e-05,1.00216288937035,0.0116230376910196,0.144758080417581,0.138159946889187
0,-1.13681273803351,0.998164689955352,-0.000356554794418638,-0.000863805777324061,0.00265960598224886,0.988525611733314,0.000172430666113314,0.00169662865766215,0.000486222616739491,0.99328953255672,0.023644586114066,0.327591427586706,-0.218623335534065
0,-1.12572049618672,0.997328749548654,-5.32427179881733e-05,0.000749929610353356,0.00190626287160173,0.994104779630238,-0.00232864746142715,0.000797588393610354,-0.000574146345969252,0.997185547927719,-0.00346705005682263,-0.301408852899331,0.0327696616746129
0,-1.10078541706652,0.999634724051566,3.95933696738656e-05,-0.00136041466346643,0.000440094766233365,1.00479028675373,-0.00414558005947892,-0.000106492377300155,0.000632575198438855,1.00482701081158,-0.0636379996564393,0.0662181966118317,0.0759886099814002
0,-1.13095487623238,0.997700738558177,2.75957824552287e-05,0.000343021877247825,0.00109967360122447,0.993179148429,-0.0034275612165161,0.00168287557843927,-0.000213765127903029,0.99866691023437,0.00369094078001746,-0.123829753190235,0.0191720205274911
0,-1.11961646387414,0.999205013510134,-0.000501914155714648,0.00121869787144981,0.00137178268537289,0.984520049883175,-0.000259843109744944,-0.000110087081869218,-0.00116881308681291,0.990130128810328,0.0643913020325889,0.628281240247929,-0.112583447027833
0,-1.10776975453407,0.998136262727858,0.000134756594648623,-0.00167877158588127,-0.00119686553940373,0.996256953512597,-0.0115403824083556,-0.000685648453257272,-0.00120205766076712,1.00533145155206,0.0284849311618319,-0.352410849933874,0.369792689058921
0,-1.13692064580663,0.997752935587307,-4.71097231182542e-05,0.000589320060207693,0.00142222378697715,0.991912905166826,-0.00148551139448452,0.00138036138594105,0.000156749650910391,0.994255917455094,0.0114647286563586,-0.0159584273234111,-0.169930961376257
0,-1.11125173172071,1.0016510727659,0.000836474820458049,0.00179557613605408,0.00264871062071922,1.01161058233482,0.0013292126022757,-0.000541859243662267,7.88747638562906e-05,0.994958041370638,-0.0430995291392635,-0.194823205781774,-0.0835430393386849
